NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-01-01 00:00,1,2018,1.283,3.727,0.29,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-02-01 00:00,2,2018,0.358,0.472,1.185,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-02-01 00:00,2,2018,0.193,0.341,1.185,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-02-01 00:00,2,2018,0.078,0.2,1.185,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-02-01 00:00,2,2018,0.344,0.409,1.185,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-02-01 00:00,2,2018,4.925,3.727,1.185,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-03-01 00:00,3,2018,0.579,0.472,1.05,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-03-01 00:00,3,2018,0.386,0.341,1.05,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-03-01 00:00,3,2018,0.437,0.2,1.05,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-03-01 00:00,3,2018,0.358,0.409,1.05,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-03-01 00:00,3,2018,3.521,3.727,1.05,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-04-01 00:00,4,2018,0.457,0.472,0.709,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-04-01 01:00,4,2018,0.28,0.341,0.709,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-04-01 00:00,4,2018,0.148,0.2,0.709,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-04-01 00:00,4,2018,0.319,0.409,0.709,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-04-01 00:00,4,2018,2.341,3.727,0.709,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-05-01 01:00,5,2018,0.794,0.472,1.18,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-05-01 00:00,5,2018,0.68,0.341,1.18,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-05-01 00:00,5,2018,0.334,0.2,1.18,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-05-01 00:00,5,2018,0.484,0.409,1.18,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-05-01 00:00,5,2018,3.6,3.727,1.18,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-06-01 00:00,6,2018,0.789,0.472,1.378,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-06-01 00:00,6,2018,0.552,0.341,1.378,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-06-01 00:00,6,2018,0.172,0.2,1.378,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-06-01 01:00,6,2018,0.74,0.409,1.378,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-06-01 00:00,6,2018,4.637,3.727,1.378,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-07-01 00:00,7,2018,0.68,0.472,1.289,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-07-01 00:00,7,2018,0.514,0.341,1.289,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-07-01 00:00,7,2018,0.267,0.2,1.289,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-07-01 00:00,7,2018,0.559,0.409,1.289,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-07-01 00:00,7,2018,4.658,3.727,1.289,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-08-01 00:00,8,2018,0.514,0.472,2.03,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-08-01 00:00,8,2018,0.332,0.341,2.03,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-08-01 00:00,8,2018,0.182,0.2,2.03,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-08-01 00:00,8,2018,0.719,0.409,2.03,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-08-01 00:00,8,2018,8.415,3.727,2.03,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-09-01 00:00,9,2018,0.477,0.472,0.788,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-09-01 00:00,9,2018,0.335,0.341,0.788,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-09-01 00:00,9,2018,0.241,0.2,0.788,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-09-01 00:00,9,2018,0.421,0.409,0.788,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-09-01 00:00,9,2018,2.469,3.727,0.788,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-10-01 00:00,10,2018,0.427,0.472,0.765,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-10-01 00:00,10,2018,0.248,0.341,0.765,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-10-01 01:00,10,2018,0.21,0.2,0.765,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-10-01 00:00,10,2018,0.272,0.409,0.765,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-10-01 00:00,10,2018,2.663,3.727,0.765,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-11-01 00:00,11,2018,0.195,0.472,0.729,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-11-01 00:00,11,2018,0.273,0.341,0.729,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-11-01 00:00,11,2018,0.157,0.2,0.729,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-11-01 00:00,11,2018,0.276,0.409,0.729,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-11-01 00:00,11,2018,2.74,3.727,0.729,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2018-12-01 00:00,12,2018,0.34,0.472,0.848,1.021
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2018-12-01 00:00,12,2018,0.241,0.341,0.848,1.021
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2018-12-01 00:00,12,2018,0.12,0.2,0.848,1.021
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2018-12-01 00:00,12,2018,0.256,0.409,0.848,1.021
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2018-12-01 00:00,12,2018,3.273,3.727,0.848,1.021
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-01-01 00:00,1,2019,0.265,0.511,0.665,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-01-01 01:00,1,2019,0.218,0.366,0.665,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-01-01 00:00,1,2019,2.899,4.552,0.665,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-01-01 01:00,1,2019,0.168,0.271,0.665,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-01-01 00:00,1,2019,0.362,0.481,0.665,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-01-01 00:00,1,2019,0.103,0.259,0.665,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-02-01 00:00,2,2019,0.259,0.511,0.366,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-02-01 00:00,2,2019,0.136,0.366,0.366,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-02-01 00:00,2,2019,1.065,4.552,0.366,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-02-01 00:00,2,2019,0.28,0.271,0.366,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-02-01 00:00,2,2019,0.254,0.481,0.366,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-02-01 00:00,2,2019,0.207,0.259,0.366,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-03-01 00:00,3,2019,0.818,0.511,0.78,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-03-01 00:00,3,2019,0.529,0.366,0.78,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-03-01 00:00,3,2019,2.179,4.552,0.78,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-03-01 00:00,3,2019,0.445,0.271,0.78,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-03-01 00:00,3,2019,0.381,0.481,0.78,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-03-01 00:00,3,2019,0.332,0.259,0.78,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-04-01 00:00,4,2019,0.778,0.511,1.417,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-04-01 00:00,4,2019,0.379,0.366,1.417,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-04-01 00:00,4,2019,6.044,4.552,1.417,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-04-01 00:00,4,2019,0.408,0.271,1.417,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-04-01 00:00,4,2019,0.583,0.481,1.417,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-04-01 00:00,4,2019,0.325,0.259,1.417,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-05-01 00:00,5,2019,0.842,0.511,1.18,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-05-01 00:00,5,2019,0.566,0.366,1.18,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-05-01 00:00,5,2019,3.865,4.552,1.18,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-05-01 00:00,5,2019,0.331,0.271,1.18,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-05-01 00:00,5,2019,0.612,0.481,1.18,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-05-01 00:00,5,2019,0.456,0.259,1.18,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-06-01 00:00,6,2019,0.658,0.511,1.643,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-06-01 00:00,6,2019,0.47,0.366,1.643,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-06-01 00:00,6,2019,7.485,4.552,1.643,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-06-01 00:00,6,2019,0.228,0.271,1.643,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-06-01 00:00,6,2019,0.775,0.481,1.643,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-06-01 00:00,6,2019,0.29,0.259,1.643,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-07-01 00:00,7,2019,0.356,0.511,1.549,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-07-01 00:00,7,2019,0.297,0.366,1.549,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-07-01 00:00,7,2019,7.496,4.552,1.549,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-07-01 00:00,7,2019,0.112,0.271,1.549,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-07-01 00:00,7,2019,0.865,0.481,1.549,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-07-01 00:00,7,2019,0.157,0.259,1.549,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-08-01 00:00,8,2019,0.843,0.511,1.846,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-08-01 00:00,8,2019,0.639,0.366,1.846,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-08-01 01:00,8,2019,8.319,4.552,1.846,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-08-01 00:00,8,2019,0.11,0.271,1.846,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-08-01 00:00,8,2019,0.648,0.481,1.846,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-08-01 00:00,8,2019,0.535,0.259,1.846,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-09-01 00:00,9,2019,0.413,0.511,0.912,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-09-01 00:00,9,2019,0.488,0.366,0.912,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-09-01 00:00,9,2019,3.661,4.552,0.912,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-09-01 00:00,9,2019,0.167,0.271,0.912,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-09-01 00:00,9,2019,0.541,0.481,0.912,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-09-01 00:00,9,2019,0.194,0.259,0.912,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-10-01 00:00,10,2019,0.259,0.511,0.786,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-10-01 00:00,10,2019,0.262,0.366,0.786,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-10-01 00:00,10,2019,3.517,4.552,0.786,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-10-01 00:00,10,2019,0.162,0.271,0.786,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-10-01 00:00,10,2019,0.351,0.481,0.786,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-10-01 00:00,10,2019,0.203,0.259,0.786,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-11-01 00:00,11,2019,0.454,0.511,1.037,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-11-01 00:00,11,2019,0.244,0.366,1.037,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-11-01 00:00,11,2019,4.908,4.552,1.037,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-11-01 00:00,11,2019,0.155,0.271,1.037,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-11-01 00:00,11,2019,0.34,0.481,1.037,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-11-01 00:00,11,2019,0.209,0.259,1.037,1.074
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2019-12-01 00:00,12,2019,0.174,0.511,0.688,1.074
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2019-12-01 00:00,12,2019,0.15,0.366,0.688,1.074
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2019-12-01 00:00,12,2019,2.902,4.552,0.688,1.074
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2019-12-01 00:00,12,2019,0.691,0.271,0.688,1.074
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2019-12-01 00:00,12,2019,0.21,0.481,0.688,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2019-12-01 00:00,12,2019,0.095,0.259,0.688,1.074
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-01-01 00:00,1,2020,0.131,0.254,0.917,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-01-01 00:00,1,2020,0.283,0.504,0.917,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-01-01 00:00,1,2020,3.847,4.186,0.917,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-01-01 00:00,1,2020,0.154,0.283,0.917,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-01-01 00:00,1,2020,0.78,0.234,0.917,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-01-01 00:00,1,2020,0.33,0.481,0.917,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-02-01 00:00,2,2020,0.345,0.254,1.3,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-02-01 00:00,2,2020,0.448,0.504,1.3,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-02-01 00:00,2,2020,5.441,4.186,1.3,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-02-01 00:00,2,2020,0.373,0.283,1.3,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-02-01 00:00,2,2020,0.442,0.234,1.3,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-02-03 20:00,2,2020,0.746,0.481,1.3,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-03-01 00:00,3,2020,0.254,0.254,1.498,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-03-01 00:00,3,2020,0.628,0.504,1.498,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-03-01 00:00,3,2020,6.639,4.186,1.498,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-03-01 01:00,3,2020,0.257,0.283,1.498,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-03-01 00:00,3,2020,0.232,0.234,1.498,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-03-01 00:00,3,2020,0.802,0.481,1.498,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-04-01 00:00,4,2020,0.261,0.254,1.184,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-04-01 00:00,4,2020,0.526,0.504,1.184,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-04-01 00:00,4,2020,5.165,4.186,1.184,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-04-01 00:00,4,2020,0.333,0.283,1.184,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-04-01 00:00,4,2020,0.195,0.234,1.184,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-04-01 00:00,4,2020,0.712,0.481,1.184,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-05-01 00:00,5,2020,0.24,0.254,0.734,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-05-01 00:00,5,2020,0.599,0.504,0.734,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-05-01 09:00,5,2020,2.455,4.186,0.734,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-05-12 06:00,5,2020,1.444,1.137,0.734,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-05-01 00:00,5,2020,0.265,0.283,0.734,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-05-01 00:00,5,2020,0.15,0.234,0.734,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-05-01 00:00,5,2020,0.441,0.481,0.734,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-06-01 00:00,6,2020,0.278,0.254,0.935,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-06-01 00:00,6,2020,0.611,0.504,0.935,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-06-01 00:00,6,2020,3.061,4.186,0.935,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-06-01 00:00,6,2020,1.594,1.137,0.935,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-06-01 00:00,6,2020,0.418,0.283,0.935,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-06-01 00:00,6,2020,0.13,0.234,0.935,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-06-01 00:00,6,2020,0.438,0.481,0.935,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-07-01 00:00,7,2020,0.176,0.254,1.389,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-07-01 00:00,7,2020,0.816,0.504,1.389,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-07-01 00:00,7,2020,5.637,4.186,1.389,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-07-01 00:00,7,2020,1.266,1.137,1.389,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-07-01 00:00,7,2020,0.2,0.283,1.389,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-07-01 00:00,7,2020,0.144,0.234,1.389,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-07-01 00:00,7,2020,0.251,0.481,1.389,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-08-01 11:00,8,2020,0.222,0.254,1.469,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-08-01 00:00,8,2020,0.626,0.504,1.469,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-08-01 00:00,8,2020,7.235,4.186,1.469,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-08-01 00:00,8,2020,1.282,1.137,1.469,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-08-06 18:00,8,2020,0.131,0.283,1.469,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-08-01 00:00,8,2020,0.114,0.234,1.469,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-08-01 00:00,8,2020,0.403,0.481,1.469,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-09-01 00:00,9,2020,0.509,0.254,1.08,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-09-01 00:00,9,2020,0.31,0.504,1.08,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-09-01 00:00,9,2020,3.537,4.186,1.08,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-09-01 00:00,9,2020,1.652,1.137,1.08,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-09-01 00:00,9,2020,0.572,0.283,1.08,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-09-01 00:00,9,2020,0.153,0.234,1.08,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-09-01 00:00,9,2020,0.817,0.481,1.08,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-10-01 00:00,10,2020,0.322,0.254,0.592,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-10-01 00:00,10,2020,0.306,0.504,0.592,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-10-01 00:00,10,2020,2.162,4.186,0.592,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-10-01 00:00,10,2020,0.71,1.137,0.592,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-10-01 00:00,10,2020,0.258,0.283,0.592,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-10-01 00:00,10,2020,0.14,0.234,0.592,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-10-01 00:00,10,2020,0.282,0.481,0.592,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-11-01 00:00,11,2020,0.176,0.254,0.747,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-11-01 00:00,11,2020,0.705,0.504,0.747,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-11-01 00:00,11,2020,3.011,4.186,0.747,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-11-01 00:00,11,2020,0.584,1.137,0.747,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-11-01 00:00,11,2020,0.195,0.283,0.747,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-11-01 00:00,11,2020,0.178,0.234,0.747,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-11-01 00:00,11,2020,0.375,0.481,0.747,1.014
103905,E282711,Kitimat Haisla Village,06 - Skeena,INDUSTRY,2020-12-01 00:00,12,2020,0.144,0.254,0.504,1.014
102503,E300350,Terrace Skeena Middle School,06 - Skeena,ENV,2020-12-01 00:00,12,2020,0.359,0.504,0.504,1.014
103902,E223616,Kitimat Haul Road,06 - Skeena,INDUSTRY,2020-12-01 00:00,12,2020,1.822,4.186,0.504,1.014
10,E320051,Kitimat Industrial Ave,06 - Skeena,INDUSTRY,2020-12-01 00:00,12,2020,0.7,1.137,0.504,1.014
103904,E223615,Kitimat Whitesail,06 - Skeena,INDUSTRY,2020-12-01 01:00,12,2020,0.15,0.283,0.504,1.014
10,E312331,Prince Rupert Fairview,06 - Skeena,INDUSTRY-PRPA,2020-12-01 00:00,12,2020,0.117,0.234,0.504,1.014
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2020-12-01 00:00,12,2020,0.229,0.481,0.504,1.014
