NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2013-08-01 00:00,8,2013,1.231,1.76,1.231,1.76
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2013-09-01 00:00,9,2013,1.797,1.76,1.797,1.76
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2013-10-01 00:00,10,2013,2.886,1.76,2.886,1.76
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2013-11-01 00:00,11,2013,2.604,1.76,2.604,1.76
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2013-12-01 00:00,12,2013,2.519,1.76,2.519,1.76
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-01-01 00:00,1,2014,2.386,1.871,2.386,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-02-01 00:00,2,2014,1.804,1.871,1.804,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-03-01 00:00,3,2014,2.185,1.871,2.185,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-04-01 00:00,4,2014,0.79,1.871,0.79,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-05-01 00:00,5,2014,0.905,1.871,0.905,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-06-01 00:00,6,2014,0.662,1.871,0.662,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-07-01 00:00,7,2014,1.194,1.871,1.194,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-08-01 00:00,8,2014,0.952,1.871,0.952,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-09-01 00:00,9,2014,2.754,1.871,2.754,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-10-01 00:00,10,2014,2.067,1.871,2.067,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-11-01 00:00,11,2014,3.373,1.871,3.373,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2014-12-01 00:00,12,2014,3.236,1.871,3.236,1.871
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-01-01 00:00,1,2015,3.19,2.163,3.19,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-02-01 00:00,2,2015,4.768,2.163,4.768,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-03-01 00:00,3,2015,1.86,2.163,1.86,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-04-01 00:00,4,2015,0.869,2.163,0.869,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-05-01 00:00,5,2015,1.025,2.163,1.025,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-06-01 00:00,6,2015,1.429,2.163,1.429,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-07-01 00:00,7,2015,2.425,2.163,2.425,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2015-08-01 00:00,8,2015,1.434,2.163,1.434,2.163
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-03-04 18:00,3,2016,1.164,1.388,1.164,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-04-01 00:00,4,2016,0.918,1.388,0.918,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-05-01 00:00,5,2016,0.64,1.388,0.64,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-06-01 00:00,6,2016,1.192,1.388,1.192,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-07-01 01:00,7,2016,1.08,1.388,1.08,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-08-01 00:00,8,2016,0.986,1.388,0.986,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-09-01 00:00,9,2016,1.713,1.388,1.713,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-10-01 00:00,10,2016,2.321,1.388,2.321,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-11-01 00:00,11,2016,2.507,1.388,2.507,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2016-12-01 00:00,12,2016,1.599,1.388,1.599,1.388
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-01-01 00:00,1,2017,2.981,1.626,2.981,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-02-01 00:00,2,2017,3.352,1.626,3.352,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-03-01 00:00,3,2017,1.319,1.626,1.319,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-04-01 00:00,4,2017,0.628,1.626,0.628,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-05-01 00:00,5,2017,0.941,1.626,0.941,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-06-01 00:00,6,2017,0.614,1.626,0.614,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-07-01 00:00,7,2017,0.521,1.626,0.521,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-08-01 00:00,8,2017,0.863,1.626,0.863,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-09-01 00:00,9,2017,1.711,1.626,1.711,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-10-01 00:00,10,2017,2.781,1.626,2.781,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-11-01 00:00,11,2017,2.922,1.626,2.922,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2017-12-01 00:00,12,2017,1.005,1.626,1.005,1.626
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-01-01 00:00,1,2018,3.473,1.646,3.473,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-02-01 00:00,2,2018,1.77,1.646,1.77,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-03-01 00:00,3,2018,1.515,1.646,1.515,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-04-01 00:00,4,2018,0.804,1.646,0.804,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-05-01 00:00,5,2018,1.024,1.646,1.024,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-06-01 01:00,6,2018,0.32,1.646,0.32,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-07-01 00:00,7,2018,0.744,1.646,0.744,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2018-08-21 14:00,8,2018,0.641,1.65,0.875,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-08-01 00:00,8,2018,0.954,1.646,0.875,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2018-09-01 00:00,9,2018,0.912,1.65,1.201,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-09-01 00:00,9,2018,1.492,1.646,1.201,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2018-10-01 00:00,10,2018,1.66,1.65,2.224,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-10-01 00:00,10,2018,2.786,1.646,2.224,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2018-11-01 00:00,11,2018,2.555,1.65,2.398,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-11-01 00:00,11,2018,2.243,1.646,2.398,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2018-12-01 00:00,12,2018,1.825,1.65,2.064,1.647
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2018-12-01 00:00,12,2018,2.304,1.646,2.064,1.647
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-01-01 00:00,1,2019,2.658,1.289,2.59,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-01-01 00:00,1,2019,2.522,1.344,2.59,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-02-01 00:00,2,2019,2.415,1.289,1.617,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-02-01 00:00,2,2019,0.821,1.344,1.617,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-03-01 00:00,3,2019,1.099,1.289,1.223,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-03-01 00:00,3,2019,1.375,1.344,1.223,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-04-01 00:00,4,2019,0.86,1.289,0.846,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-04-01 00:00,4,2019,0.833,1.344,0.846,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-05-01 00:00,5,2019,0.535,1.289,0.618,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-05-01 00:00,5,2019,0.701,1.344,0.618,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-06-01 00:00,6,2019,0.446,1.289,0.544,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-06-01 00:00,6,2019,0.642,1.344,0.544,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-07-01 00:00,7,2019,0.504,1.289,0.725,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-07-01 00:00,7,2019,0.941,1.344,0.725,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-08-01 00:00,8,2019,0.428,1.289,0.631,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-08-01 00:00,8,2019,0.833,1.344,0.631,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-09-01 00:00,9,2019,0.747,1.289,0.806,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-09-01 00:00,9,2019,0.867,1.344,0.806,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-10-01 00:00,10,2019,1.341,1.289,1.428,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-10-01 00:00,10,2019,1.516,1.344,1.428,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-11-01 01:00,11,2019,2.545,1.289,2.667,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-11-01 00:00,11,2019,2.791,1.344,2.667,1.316
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2019-12-01 00:00,12,2019,1.944,1.289,2.1,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2019-12-01 00:00,12,2019,2.256,1.344,2.1,1.316
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-01-01 00:00,1,2020,3.434,1.54,3.397,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-01-01 00:00,1,2020,3.364,1.217,3.397,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-02-11 11:00,2,2020,1.41,1.54,1.397,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-02-01 00:00,2,2020,1.389,1.217,1.397,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-03-01 00:00,3,2020,0.926,1.54,0.864,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-03-01 00:00,3,2020,0.801,1.217,0.864,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-04-01 00:00,4,2020,0.562,1.54,0.54,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-04-01 00:00,4,2020,0.517,1.217,0.54,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-05-01 01:00,5,2020,0.785,1.54,0.638,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-05-01 00:00,5,2020,0.472,1.217,0.638,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-06-01 00:00,6,2020,0.596,1.54,0.57,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-06-09 10:00,6,2020,0.534,1.217,0.57,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-07-01 00:00,7,2020,0.307,1.54,0.342,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-07-01 00:00,7,2020,0.378,1.217,0.342,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-08-01 00:00,8,2020,0.511,1.54,0.47,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-08-01 00:00,8,2020,0.429,1.217,0.47,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-09-01 00:00,9,2020,2.569,1.54,1.658,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-09-01 00:00,9,2020,0.722,1.217,1.658,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-10-01 00:00,10,2020,2.377,1.54,1.823,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-10-01 00:00,10,2020,1.268,1.217,1.823,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-11-01 00:00,11,2020,2.203,1.54,2.133,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-11-01 00:00,11,2020,2.064,1.217,2.133,1.378
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2020-12-01 00:00,12,2020,2.986,1.54,2.675,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2020-12-01 00:00,12,2020,2.364,1.217,2.675,1.378
101904,E313510,Cranbrook Muriel Baxter,04 - Kootenay,ENV,2021-01-01 00:00,1,2021,0.7,0.7,2.75,2.75
103502,E286369,Castlegar Zinio Park,04 - Kootenay,ENV,2021-01-01 00:00,1,2021,4.8,4.8,2.75,2.75
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-01-01 01:00,1,2009,13.998,5.209,17.78,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-01-01 01:00,1,2009,21.466,8.84,17.78,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-02-01 00:00,2,2009,10.75,5.209,16.33,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-02-01 00:00,2,2009,21.762,8.84,16.33,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-03-01 00:00,3,2009,3.415,5.209,4.367,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-03-01 00:00,3,2009,5.674,8.84,4.367,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-04-01 00:00,4,2009,1.551,5.209,3.068,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-04-01 00:00,4,2009,4.587,8.84,3.068,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-05-01 00:00,5,2009,1.242,5.209,1.762,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-05-01 00:00,5,2009,2.285,8.84,1.762,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-06-01 00:00,6,2009,1.132,5.209,1.791,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-06-01 00:00,6,2009,2.447,8.84,1.791,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-07-01 00:00,7,2009,1.98,5.209,2.48,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-07-01 00:00,7,2009,3.009,8.84,2.48,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-08-01 00:00,8,2009,1.261,5.209,2.471,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-08-01 00:00,8,2009,3.645,8.84,2.471,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-09-01 00:00,9,2009,2.31,5.209,3.852,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-09-01 00:00,9,2009,5.394,8.84,3.852,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-10-01 00:00,10,2009,4.415,5.209,6.186,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-10-01 00:00,10,2009,7.956,8.84,6.186,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-11-01 00:00,11,2009,6.069,5.209,9.051,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-11-01 00:00,11,2009,12.033,8.84,9.051,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2009-12-01 00:00,12,2009,14.443,5.209,14.788,7.002
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2009-12-01 00:00,12,2009,15.145,8.84,14.788,7.002
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-01-01 00:00,1,2010,7.969,3.47,15.251,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-01-01 00:00,1,2010,22.543,8.223,15.251,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-02-01 00:00,2,2010,6.566,3.47,11.959,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-02-01 00:00,2,2010,17.361,8.223,11.959,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-03-01 00:00,3,2010,2.819,3.47,5.453,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-03-01 00:00,3,2010,8.166,8.223,5.453,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-04-01 00:00,4,2010,1.459,3.47,1.843,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-04-01 00:00,4,2010,2.258,8.223,1.843,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-05-01 00:00,5,2010,1.06,3.47,1.249,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-05-01 00:00,5,2010,1.488,8.223,1.249,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-06-01 00:00,6,2010,1.003,3.47,1.569,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-06-01 16:00,6,2010,2.148,8.223,1.569,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-07-01 00:00,7,2010,1.282,3.47,2.122,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-07-01 00:00,7,2010,2.964,8.223,2.122,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-08-01 00:00,8,2010,1.729,3.47,2.549,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-08-01 00:00,8,2010,3.367,8.223,2.549,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-09-01 00:00,9,2010,2.102,3.47,3.833,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-09-01 00:00,9,2010,5.561,8.223,3.833,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-10-01 00:00,10,2010,4.019,3.47,5.137,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-10-01 00:00,10,2010,7.259,8.223,5.137,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-11-01 00:00,11,2010,3.423,3.47,7.479,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-11-01 00:00,11,2010,11.588,8.223,7.479,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2010-12-01 00:00,12,2010,9.272,3.47,10.973,5.768
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2010-12-01 00:00,12,2010,12.536,8.223,10.973,5.768
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-01-01 00:00,1,2011,12.136,3.995,13.744,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-01-01 00:00,1,2011,15.351,6.034,13.744,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-02-01 00:00,2,2011,3.815,3.995,4.852,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-02-01 00:00,2,2011,5.852,6.034,4.852,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-03-02 10:00,3,2011,2.803,3.995,4.808,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-03-01 00:00,3,2011,6.718,6.034,4.808,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-04-01 00:00,4,2011,1.388,3.995,1.641,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-04-01 00:00,4,2011,1.903,6.034,1.641,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-05-01 00:00,5,2011,0.88,3.995,1.087,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-05-01 00:00,5,2011,1.224,6.034,1.087,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-06-01 00:00,6,2011,0.743,3.995,1.151,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-06-01 00:00,6,2011,1.582,6.034,1.151,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-07-01 00:00,7,2011,1.096,3.995,1.476,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-07-01 00:00,7,2011,1.908,6.034,1.476,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-08-01 00:00,8,2011,1.517,3.995,2.462,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-08-03 11:00,8,2011,3.512,6.034,2.462,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-09-01 00:00,9,2011,1.891,3.995,3.125,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-09-01 00:00,9,2011,4.37,6.034,3.125,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-10-01 00:00,10,2011,4.475,3.995,5.606,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-10-01 00:00,10,2011,6.918,6.034,5.606,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-11-01 00:00,11,2011,4.674,3.995,7.113,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-11-01 00:00,11,2011,9.947,6.034,7.113,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2011-12-01 00:00,12,2011,11.127,3.995,11.89,5.004
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2011-12-01 00:00,12,2011,12.692,6.034,11.89,5.004
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-01-01 00:00,1,2012,7.19,3.357,8.945,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-01-01 00:00,1,2012,10.667,7.206,8.945,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-02-01 00:00,2,2012,5.226,3.357,13.63,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-02-01 00:00,2,2012,22.046,7.206,13.63,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-03-01 00:00,3,2012,2.228,3.357,2.549,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-03-01 00:00,3,2012,2.877,7.206,2.549,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-04-01 01:00,4,2012,1.713,3.357,1.887,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-04-01 00:00,4,2012,2.355,7.206,1.887,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-05-01 00:00,5,2012,1.034,3.357,1.034,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-06-01 00:00,6,2012,1.053,3.357,1.233,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-06-19 16:00,6,2012,1.714,7.206,1.233,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-07-01 00:00,7,2012,1.269,3.357,1.9,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-07-01 00:00,7,2012,2.548,7.206,1.9,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-08-01 00:00,8,2012,1.203,3.357,1.789,5.074
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2012-08-01 11:00,8,2012,2.389,7.206,1.789,5.074
102701,0550502,Williams Lake Columneetza School,05 - Cariboo,ENV,2012-09-01 00:00,9,2012,2.553,3.357,3.854,5.074
