NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-10-01 00:00:00,10,2008,3.034,3.486,4.736,4.512
105201,E225267,Burns Lake Fire Centre,06 - Skeena,ENV,2008-10-01 00:00:00,10,2008,6.536,4.534,4.736,4.512
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2008-10-01 00:00:00,10,2008,2.047,2.543,4.736,4.512
104601,E230557,Telkwa,06 - Skeena,ENV,2008-11-01 00:00:00,11,2008,7.102,5.358,5.402,4.512
105101,M107004,Houston Firehall,06 - Skeena,ENV,2008-11-01 00:00:00,11,2008,8.043,5.746,5.402,4.512
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2008-11-01 00:00:00,11,2008,8.319,6.479,5.402,4.512
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-11-01 00:00:00,11,2008,2.841,3.411,5.402,4.512
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-11-01 00:00:00,11,2008,2.882,3.486,5.402,4.512
105201,E225267,Burns Lake Fire Centre,06 - Skeena,ENV,2008-11-01 00:00:00,11,2008,6.071,4.534,5.402,4.512
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2008-11-01 00:00:00,11,2008,2.595,2.543,5.402,4.512
104601,E230557,Telkwa,06 - Skeena,ENV,2008-12-01 01:00:00,12,2008,9.362,5.358,7.443,4.512
105101,M107004,Houston Firehall,06 - Skeena,ENV,2008-12-01 00:00:00,12,2008,12.296,5.746,7.443,4.512
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2008-12-01 00:00:00,12,2008,13.849,6.479,7.443,4.512
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2008-12-01 00:00:00,12,2008,3.61,3.411,7.443,4.512
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-12-01 00:00:00,12,2008,4.17,3.486,7.443,4.512
105201,E225267,Burns Lake Fire Centre,06 - Skeena,ENV,2008-12-01 00:00:00,12,2008,5.573,4.534,7.443,4.512
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2008-12-01 00:00:00,12,2008,2.179,2.543,7.443,4.512
105101,M107004,Houston Firehall,06 - Skeena,ENV,2009-01-01 00:00:00,1,2009,15.0,15.0,16.714,16.714
104601,E230557,Telkwa,06 - Skeena,ENV,2009-01-01 00:00:00,1,2009,49.0,49.0,16.714,16.714
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2009-01-01 00:00:00,1,2009,4.0,4.0,16.714,16.714
103903,E223827,Kitimat Rail,06 - Skeena,INDUSTRY,2009-01-01 00:00:00,1,2009,4.0,4.0,16.714,16.714
103901,E216670,Kitimat Riverlodge,06 - Skeena,INDUSTRY,2009-01-01 00:00:00,1,2009,1.0,1.0,16.714,16.714
105201,E225267,Burns Lake Fire Centre,06 - Skeena,ENV,2009-01-01 00:00:00,1,2009,6.0,6.0,16.714,16.714
10,E206589_1,Smithers St Josephs,06 - Skeena,ENV,2009-01-01 00:00:00,1,2009,38.0,38.0,16.714,16.714
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1997-11-13 01:00:00,11,1997,16.48,12.24,16.48,12.24
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1997-12-01 00:00:00,12,1997,9.783,12.24,9.783,12.24
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-01-01 00:00:00,1,1998,11.451,9.728,11.451,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-02-01 00:00:00,2,1998,11.814,9.728,11.814,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-03-01 00:00:00,3,1998,8.828,9.728,8.828,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-04-01 00:00:00,4,1998,8.383,9.728,8.383,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-05-01 00:00:00,5,1998,9.899,9.728,9.899,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-06-01 00:00:00,6,1998,7.536,9.728,7.536,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-07-01 00:00:00,7,1998,10.088,9.728,10.088,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-08-01 00:00:00,8,1998,8.1,9.728,8.1,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-09-01 00:00:00,9,1998,9.999,9.728,9.999,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-10-01 00:00:00,10,1998,12.923,9.728,12.923,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-11-01 00:00:00,11,1998,10.591,9.728,10.591,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1998-12-01 00:00:00,12,1998,7.257,9.728,7.257,9.728
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-01-01 00:00:00,1,1999,8.312,8.027,8.312,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-02-01 00:00:00,2,1999,8.394,8.027,8.394,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-03-01 00:00:00,3,1999,9.661,8.027,9.661,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-04-01 00:00:00,4,1999,6.356,8.027,6.356,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-05-01 00:00:00,5,1999,4.204,8.027,4.204,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-06-01 00:00:00,6,1999,5.321,8.027,5.321,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-07-01 00:00:00,7,1999,6.709,8.027,6.709,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-08-01 00:00:00,8,1999,7.336,8.027,7.336,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-09-01 00:00:00,9,1999,11.674,8.027,11.674,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-10-01 00:00:00,10,1999,9.71,8.027,9.71,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-11-01 00:00:00,11,1999,9.996,8.027,9.996,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,1999-12-01 00:00:00,12,1999,8.562,8.027,8.562,8.027
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-01-01 00:00:00,1,2000,13.414,9.581,13.414,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-02-01 00:00:00,2,2000,15.968,9.581,15.968,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-03-01 00:00:00,3,2000,10.079,9.581,10.079,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-04-01 00:00:00,4,2000,8.674,9.581,8.674,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-05-01 00:00:00,5,2000,6.969,9.581,6.969,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-06-01 00:00:00,6,2000,7.424,9.581,7.424,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-07-01 00:00:00,7,2000,7.115,9.581,7.115,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-08-01 04:00:00,8,2000,6.144,9.581,6.144,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-09-01 00:00:00,9,2000,8.3,9.581,8.3,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-10-01 00:00:00,10,2000,10.284,9.581,10.284,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-11-01 00:00:00,11,2000,9.954,9.581,9.954,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2000-12-01 00:00:00,12,2000,10.972,9.581,10.972,9.581
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-01-01 00:00:00,1,2001,10.341,9.404,10.341,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-02-01 00:00:00,2,2001,16.194,9.404,16.194,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-03-12 15:00:00,3,2001,1.29,3.687,5.258,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-03-01 00:00:00,3,2001,7.925,9.404,5.258,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,2.822,3.687,6.307,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-04-01 00:00:00,4,2001,10.003,9.404,6.307,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-05-01 00:00:00,5,2001,3.217,3.687,4.877,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-05-01 00:00:00,5,2001,6.614,9.404,4.877,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-06-01 00:00:00,6,2001,3.64,3.687,4.933,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-06-01 00:00:00,6,2001,6.228,9.404,4.933,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-07-01 00:00:00,7,2001,3.553,3.687,4.937,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-07-01 00:00:00,7,2001,6.321,9.404,4.937,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-08-01 00:00:00,8,2001,6.522,3.687,10.041,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-08-01 00:00:00,8,2001,13.598,9.404,10.041,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-09-01 00:00:00,9,2001,2.986,3.687,6.696,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-09-01 00:00:00,9,2001,10.47,9.404,6.696,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-10-01 00:00:00,10,2001,3.247,3.687,4.869,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-10-01 00:00:00,10,2001,6.702,9.404,4.869,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-11-01 00:00:00,11,2001,3.164,3.687,5.249,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-11-01 00:00:00,11,2001,7.408,9.404,5.249,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2001-12-01 00:00:00,12,2001,5.412,3.687,8.133,6.807
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2001-12-01 00:00:00,12,2001,10.961,9.404,8.133,6.807
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-01-01 00:00:00,1,2002,3.841,4.027,5.86,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-01-01 00:00:00,1,2002,7.918,9.212,5.86,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-02-01 00:00:00,2,2002,2.968,4.027,4.249,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-02-01 00:00:00,2,2002,6.457,9.212,4.249,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-03-01 00:00:00,3,2002,4.032,4.027,6.656,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-03-01 01:00:00,3,2002,9.29,9.212,6.656,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-04-01 00:00:00,4,2002,3.401,4.027,6.136,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-04-01 00:00:00,4,2002,9.543,9.212,6.136,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-05-01 00:00:00,5,2002,5.278,4.027,6.045,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-05-01 00:00:00,5,2002,6.812,9.212,6.045,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-06-01 00:00:00,6,2002,5.9,4.027,8.09,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-06-01 00:00:00,6,2002,10.286,9.212,8.09,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-07-01 00:00:00,7,2002,4.334,4.027,5.362,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-07-01 00:00:00,7,2002,6.39,9.212,5.362,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-08-01 00:00:00,8,2002,2.231,4.027,3.848,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-08-01 00:00:00,8,2002,5.474,9.212,3.848,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-09-01 00:00:00,9,2002,1.536,4.027,3.293,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-09-01 00:00:00,9,2002,5.056,9.212,3.293,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-10-01 00:00:00,10,2002,4.195,4.027,9.012,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-10-01 00:00:00,10,2002,13.862,9.212,9.012,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-11-01 00:00:00,11,2002,5.744,4.027,11.093,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-11-01 00:00:00,11,2002,16.586,9.212,11.093,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2002-12-01 00:00:00,12,2002,4.763,4.027,8.239,6.522
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2002-12-01 00:00:00,12,2002,12.722,9.212,8.239,6.522
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2003-01-01 00:00:00,1,2003,3.634,4.195,7.95,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-01-01 00:00:00,1,2003,12.278,10.829,7.95,9.387
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2003-02-01 00:00:00,2,2003,4.42,4.195,8.699,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-02-01 00:00:00,2,2003,12.985,10.829,8.699,9.387
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2003-03-01 00:00:00,3,2003,4.754,4.195,6.452,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-03-01 00:00:00,3,2003,8.148,10.829,6.452,9.387
105501,E243516,Fort St John NP Cultural Centre,07 - Omineca-Peace,ENV,2003-04-01 00:00:00,4,2003,3.604,4.195,7.459,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-04-01 00:00:00,4,2003,8.8,10.829,7.459,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-05-01 00:00:00,5,2003,7.829,10.829,7.829,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-06-01 00:00:00,6,2003,9.076,10.829,9.076,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-07-01 00:00:00,7,2003,10.152,10.829,10.152,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-08-01 02:00:00,8,2003,10.763,10.829,10.763,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-09-01 00:00:00,9,2003,9.672,10.829,9.672,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-10-01 00:00:00,10,2003,13.196,10.829,13.196,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-11-01 00:00:00,11,2003,16.824,10.829,16.824,9.387
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2003-12-30 15:00:00,12,2003,9.697,9.697,10.399,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2003-12-01 00:00:00,12,2003,10.43,10.829,10.399,9.387
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-01-01 00:00:00,1,2004,11.427,10.629,11.321,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-01-01 00:00:00,1,2004,11.217,9.893,11.321,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-02-01 00:00:00,2,2004,14.928,10.629,15.234,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-02-01 00:00:00,2,2004,15.548,9.893,15.234,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-03-01 00:00:00,3,2004,10.814,10.629,9.185,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-03-01 01:00:00,3,2004,7.557,9.893,9.185,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-04-01 00:00:00,4,2004,13.64,10.629,10.875,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-04-01 00:00:00,4,2004,8.223,9.893,10.875,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-05-01 00:00:00,5,2004,6.933,10.629,7.42,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-05-01 00:00:00,5,2004,7.905,9.893,7.42,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-06-01 00:00:00,6,2004,10.973,10.629,11.549,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-06-01 00:00:00,6,2004,12.048,9.893,11.549,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-07-01 00:00:00,7,2004,9.524,10.629,9.156,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-07-01 00:00:00,7,2004,8.78,9.893,9.156,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-08-01 00:00:00,8,2004,16.229,10.629,15.696,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-08-01 00:00:00,8,2004,15.174,9.893,15.696,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-09-01 00:00:00,9,2004,5.377,10.629,5.789,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-09-01 00:00:00,9,2004,6.191,9.893,5.789,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-10-01 00:00:00,10,2004,10.812,10.629,10.734,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-10-01 00:00:00,10,2004,10.656,9.893,10.734,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-11-01 00:00:00,11,2004,7.354,10.629,7.477,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-11-01 00:00:00,11,2004,7.601,9.893,7.477,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2004-12-01 00:00:00,12,2004,9.804,10.629,8.997,10.257
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2004-12-01 00:00:00,12,2004,8.221,9.893,8.997,10.257
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-01-01 00:00:00,1,2005,11.821,7.943,11.809,6.312
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2005-01-01 00:00:00,1,2005,3.0,8.621,11.809,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-02-01 00:00:00,2,2005,11.341,7.943,8.944,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-02-04 23:00:00,2,2005,3.832,4.211,8.944,6.312
10,0451307,Prince George Plaza 400 URG,07 - Omineca-Peace,ENV,2005-02-01 01:00:00,2,2005,8.635,8.621,8.944,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-02-18 18:00:00,2,2005,14.846,6.502,8.944,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-03-01 00:00:00,3,2005,5.793,7.943,4.445,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-03-01 00:00:00,3,2005,2.604,4.211,4.445,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-03-01 00:00:00,3,2005,4.954,6.502,4.445,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-04-01 00:00:00,4,2005,5.101,7.943,4.112,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-04-01 00:00:00,4,2005,3.34,4.211,4.112,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-04-01 00:00:00,4,2005,3.912,6.502,4.112,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-05-01 00:00:00,5,2005,8.277,7.943,6.794,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-05-01 00:00:00,5,2005,5.319,4.211,6.794,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-05-01 00:00:00,5,2005,6.777,6.502,6.794,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-06-01 00:00:00,6,2005,4.648,7.943,4.408,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-06-01 00:00:00,6,2005,4.648,4.211,4.408,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-06-01 00:00:00,6,2005,3.902,6.502,4.408,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-07-01 00:00:00,7,2005,4.738,7.943,4.818,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-07-01 00:00:00,7,2005,5.666,4.211,4.818,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-07-01 00:00:00,7,2005,4.007,6.502,4.818,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-08-01 00:00:00,8,2005,7.466,7.943,6.246,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-08-01 00:00:00,8,2005,5.668,4.211,6.246,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-08-01 00:00:00,8,2005,5.595,6.502,6.246,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-09-01 00:00:00,9,2005,4.907,7.943,3.589,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-09-01 00:00:00,9,2005,2.925,4.211,3.589,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-09-01 00:00:00,9,2005,2.971,6.502,3.589,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-10-01 00:00:00,10,2005,8.748,7.943,6.667,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-10-01 00:00:00,10,2005,3.848,4.211,6.667,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-10-01 00:00:00,10,2005,7.505,6.502,6.667,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-11-01 00:00:00,11,2005,8.481,7.943,6.589,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-11-01 00:00:00,11,2005,3.334,4.211,6.589,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-11-01 00:00:00,11,2005,7.908,6.502,6.589,6.312
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2005-12-01 00:00:00,12,2005,13.53,7.943,10.851,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2005-12-01 00:00:00,12,2005,4.959,4.211,10.851,6.312
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2005-12-01 00:00:00,12,2005,14.11,6.502,10.851,6.312
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2006-01-01 00:00:00,1,2006,3.673,3.814,5.909,5.548
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2006-01-01 00:00:00,1,2006,6.897,7.564,5.909,5.548
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2006-01-01 00:00:00,1,2006,7.16,6.791,5.909,5.548
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2006-02-01 00:00:00,2,2006,3.697,3.814,6.904,5.548
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2006-02-01 00:00:00,2,2006,8.349,7.564,6.904,5.548
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2006-02-01 00:00:00,2,2006,8.611,6.791,6.904,5.548
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2006-03-01 00:00:00,3,2006,4.864,3.814,8.306,5.548
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2006-03-01 00:00:00,3,2006,10.068,7.564,8.306,5.548
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2006-03-01 00:00:00,3,2006,9.913,6.791,8.306,5.548
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2006-04-01 01:00:00,4,2006,4.378,3.463,5.22,5.548
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2006-04-01 00:00:00,4,2006,4.215,3.814,5.22,5.548
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2006-04-01 00:00:00,4,2006,6.64,7.564,5.22,5.548
100205,0450270,Prince George Gladstone School,07 - Omineca-Peace,INDUSTRY,2006-04-01 00:00:00,4,2006,5.606,6.791,5.22,5.548
10,0770709,Mackenzie,07 - Omineca-Peace,INDUSTRY,2006-05-01 00:00:00,5,2006,3.37,3.463,4.764,5.548
10,E250350,Fort Nelson Chalo School,07 - Omineca-Peace,INDUSTRY,2006-05-01 00:00:00,5,2006,4.839,3.814,4.764,5.548
100202,0450307,Prince George Plaza 400,07 - Omineca-Peace,ENV,2006-05-01 00:00:00,5,2006,5.939,7.564,4.764,5.548
